6711	9995	mikado.WCK01_AAH20201022_F8-rsc00089G54	TUBB4A;TUBB;TUBB8B;TUBB8	0	No_refseq
6712	9995	mikado.WCK01_AAH20201022_F8-rsc00102G484	HOOK2	0	No_refseq
6713	9995	mikado.WCK01_AAH20201022_F8-rsc00083G1227	BTN3A1;BTN3A3	0	No_refseq
6714	9995	mikado.WCK01_AAH20201022_F8-rsc00263G30	ZNF454;LOC100996598;HMGA2;LOC105371063;ZNF875	0	No_refseq
6715	9995	mikado.WCK01_AAH20201022_F8-rsc00167G792	KIAA2026	0	No_refseq
6716	9995	mikado.WCK01_AAH20201022_F8-rsc00154G540	RUFY4	0	No_refseq
6717	9995	mikado.WCK01_AAH20201022_F8-rsc00168G49	P2RY8	0	No_refseq
6718	9995	mikado.WCK01_AAH20201022_F8-rsc00080G724	CCDC30	0	No_refseq
6719	9995	mikado.WCK01_AAH20201022_F8-rsc00089G309	FAM104B	0	No_refseq
6719	9995	mikado.WCK01_AAH20201022_F8-rsc00089G314	FAM104B-1	0	No_refseq
6720	9995	mikado.WCK01_AAH20201022_F8-rsc00080G282	SPATA21	0	No_refseq
6721	9995	mikado.WCK01_AAH20201022_F8-rsc00032G1248	LAIR1;LAIR2	0	No_refseq
6721	9995	mikado.WCK01_AAH20201022_F8-rsc00032G1249	LAIR1;LAIR2-1	0	No_refseq
6722	9995	mikado.WCK01_AAH20201022_F8-rsc00089G415	NHSL2	0	No_refseq
6723	9995	mikado.WCK01_AAH20201022_F8-rsc00032G306	ACD	0	No_refseq
6724	9995	mikado.WCK01_AAH20201022_F8-rsc00107G10	TARP-1	0	No_refseq
6724	9995	mikado.WCK01_AAH20201022_F8-rsc00107G7	TARP	0	No_refseq
6724	9995	mikado.WCK01_AAH20201022_F8-rsc00107G13	TARP-3	0	No_refseq
6724	9995	mikado.WCK01_AAH20201022_F8-rsc00107G12	TARP-2	0	No_refseq
6724	9995	mikado.WCK01_AAH20201022_F8-rsc00107G16	TARP-4	0	No_refseq
6726	9995	mikado.WCK01_AAH20201022_F8-rsc00002G206	ZGRF1	0	No_refseq
6727	9995	mikado.WCK01_AAH20201022_F8-rsc00002G179	COL25A1	0	No_refseq
6728	9995	mikado.WCK01_AAH20201022_F8-rsc00102G165	ANKRD24	0	No_refseq
6729	9995	mikado.WCK01_AAH20201022_F8-rsc00102G211	CATSPERD	0	No_refseq
6730	9995	mikado.WCK01_AAH20201022_F8-rsc00073G625	SLAMF7	0	No_refseq
6731	9995	mikado.WCK01_AAH20201022_F8-rsc00102G648	TPM4-1	0	No_refseq
6734	9995	mikado.WCK01_AAH20201022_F8-rsc00190G1377	ADAMTS7	0	No_refseq
6735	9995	mikado.WCK01_AAH20201022_F8-rsc00102G38	TMEM259	0	No_refseq
6736	9995	mikado.WCK01_AAH20201022_F8-rsc00275G44	ACTR3B;ACTR3	0	No_refseq
6737	9995	mikado.WCK01_AAH20201022_F8-rsc00275G44	ACTR3B;ACTR3	0	No_refseq
6738	9995	mikado.WCK01_AAH20201022_F8-rsc00089G885	ACTR3	0	No_refseq
6738	9995	mikado.WCK01_AAH20201022_F8-rsc00154G8	ACTR3-1	0	No_refseq
6739	9995	mikado.WCK01_AAH20201022_F8-rsc00234G1120	AEBP2	0	No_refseq
6740	9995	mikado.WCK01_AAH20201022_F8-rsc00076G211	MXI1	0	No_refseq
6742	9995	mikado.WCK01_AAH20201022_F8-rsc00038G1361	KCTD14	0	No_refseq
6743	9995	mikado.WCK01_AAH20201022_F8-rsc00032G890	PPP1R13L	0	No_refseq
6744	9995	mikado.WCK01_AAH20201022_F8-rsc00026G457	GJB6	0	No_refseq
6745	9995	mikado.WCK01_AAH20201022_F8-rsc00376G28	HRH2	0	No_refseq
6746	9995	mikado.WCK01_AAH20201022_F8-rsc00138G52	NSRP1	0	No_refseq
6746	9995	mikado.WCK01_AAH20201022_F8-rsc00234G1098	NSRP1-1	0	No_refseq
6747	9995	mikado.WCK01_AAH20201022_F8-rsc00087G71	TTF2	0	No_refseq
6748	9995	mikado.WCK01_AAH20201022_F8-rsc00234G346	BTBD11	0	No_refseq
6749	9995	mikado.WCK01_AAH20201022_F8-rsc00032G1027	IZUMO1	0	No_refseq
6749	9995	mikado.WCK01_AAH20201022_F8-rsc00032G1028	IZUMO1-1	0	No_refseq
6750	9995	mikado.WCK01_AAH20201022_F8-rsc00032G354	PDP2	0	No_refseq
6751	9995	mikado.WCK01_AAH20201022_F8-rsc00032G715	IFNL2;IFNL3;IFNL1-2	0	No_refseq
6751	9995	mikado.WCK01_AAH20201022_F8-rsc00032G717	IFNL2;IFNL3;IFNL1-3	0	No_refseq
6751	9995	mikado.WCK01_AAH20201022_F8-rsc00032G712	IFNL2;IFNL3;IFNL1-1	0	No_refseq
6751	9995	mikado.WCK01_AAH20201022_F8-rsc00032G711	IFNL2;IFNL3;IFNL1	0	No_refseq
6752	9995	mikado.WCK01_AAH20201022_F8-rsc00800G2	CFH-5	0	No_refseq
6752	9995	mikado.WCK01_AAH20201022_F8-rsc00098G358	CFH-1	0	No_refseq
6753	9995	mikado.WCK01_AAH20201022_F8-rsc00271G26	IL1RL1	0	No_refseq
6754	9995	mikado.WCK01_AAH20201022_F8-rsc00073G962	OTUD7B	0	No_refseq
6755	9995	mikado.WCK01_AAH20201022_F8-rsc00083G1199	TRIM38	0	No_refseq
6756	9995	mikado.WCK01_AAH20201022_F8-rsc00080G583	KIAA1522	0	No_refseq
6757	9995	mikado.WCK01_AAH20201022_F8-rsc00234G630	AGAP2	0	No_refseq
6758	9995	mikado.WCK01_AAH20201022_F8-rsc00062G272	ZBTB16	0	No_refseq
6759	9995	mikado.WCK01_AAH20201022_F8-rsc00089G10	FRMPD4	0	No_refseq
6760	9995	mikado.WCK01_AAH20201022_F8-rsc00190G328	SYNDIG1L	0	No_refseq
6761	9995	mikado.WCK01_AAH20201022_F8-rsc00102G154	ZFR2	0	No_refseq
6762	9995	mikado.WCK01_AAH20201022_F8-rsc00161G511	SPAG11A;SPAG11B	0	No_refseq
6763	9995	mikado.WCK01_AAH20201022_F8-rsc00089G355	ZC3H12B	0	No_refseq
6764	9995	mikado.WCK01_AAH20201022_F8-rsc00190G744	SLC38A6	0	No_refseq
6765	9995	mikado.WCK01_AAH20201022_F8-rsc00006G72	CSF1R	0	No_refseq
6766	9995	mikado.WCK01_AAH20201022_F8-rsc00109G65	C7orf57	0	No_refseq
6767	9995	mikado.WCK01_AAH20201022_F8-rsc00032G734	DYRK1B	0	No_refseq
6768	9995	mikado.WCK01_AAH20201022_F8-rsc00089G425	DMRTC1B;DMRTC1	0	No_refseq
6769	9995	mikado.WCK01_AAH20201022_F8-rsc00060G164	HDHD2	0	No_refseq
6770	9995	mikado.WCK01_AAH20201022_F8-rsc00167G7	NSMF	0	No_refseq
6771	9995	mikado.WCK01_AAH20201022_F8-rsc00087G163	LRIF1	0	No_refseq
6771	9995	mikado.WCK01_AAH20201022_F8-rsc00109G271	LRIF1-1	0	No_refseq
6772	9995	mikado.WCK01_AAH20201022_F8-rsc00035G527	HSD3B7	0	No_refseq
6773	9995	mikado.WCK01_AAH20201022_F8-rsc00094G148	RYK	0	No_refseq
6773	9995	mikado.WCK01_AAH20201022_F8-rsc01684G1	RYK-1	0	No_refseq
6774	9995	mikado.WCK01_AAH20201022_F8-rsc00032G396	DRC7	0	No_refseq
6775	9995	mikado.WCK01_AAH20201022_F8-rsc00038G1334	MAP6	0	No_refseq
6776	9995	mikado.WCK01_AAH20201022_F8-rsc00143G180	MORC3	0	No_refseq
6777	9995	mikado.WCK01_AAH20201022_F8-rsc00143G1	PRMT2	0	No_refseq
6778	9995	mikado.WCK01_AAH20201022_F8-rsc00006G582	PAIP1	0	No_refseq
6780	9995	mikado.WCK01_AAH20201022_F8-rsc00234G1157	GSG1	0	No_refseq
6781	9995	mikado.WCK01_AAH20201022_F8-rsc00138G273	VAMP2	0	No_refseq
6782	9995	mikado.WCK01_AAH20201022_F8-rsc00315G78	VAMP1	0	No_refseq
6783	9995	mikado.WCK01_AAH20201022_F8-rsc00080G477	ARID1A	0	No_refseq
6784	9995	mikado.WCK01_AAH20201022_F8-rsc00032G641	ZNF382	0	No_refseq
6785	9995	mikado.WCK01_AAH20201022_F8-rsc00220G373	EFCAB3	0	No_refseq
6786	9995	mikado.WCK01_AAH20201022_F8-rsc00089G53	NHS	0	No_refseq
6787	9995	mikado.WCK01_AAH20201022_F8-rsc00143G65	TRAPPC10	0	No_refseq
6788	9995	mikado.WCK01_AAH20201022_F8-rsc00002G35	ARFIP1	0	No_refseq
6789	9995	mikado.WCK01_AAH20201022_F8-rsc00234G100	PHF21B	0	No_refseq
6790	9995	mikado.WCK01_AAH20201022_F8-rsc00080G113	CHD5	0	No_refseq
6791	9995	mikado.WCK01_AAH20201022_F8-rsc00083G109	FNDC1	0	No_refseq
6792	9995	mikado.WCK01_AAH20201022_F8-rsc00109G177	ESS2	0	No_refseq
6793	9995	mikado.WCK01_AAH20201022_F8-rsc00035G541	ITGAM	0	No_refseq
6795	9995	mikado.WCK01_AAH20201022_F8-rsc00002G68	GRIA2	0	No_refseq
6797	9995	mikado.WCK01_AAH20201022_F8-rsc00060G416	MFSD14B	0	No_refseq
6797	9995	mikado.WCK01_AAH20201022_F8-rsc00662G4	MFSD14B-1	0	No_refseq
6799	9995	mikado.WCK01_AAH20201022_F8-rsc00083G59	RNASET2	0	No_refseq
6800	9995	mikado.WCK01_AAH20201022_F8-rsc00098G559	PAPPA2	0	No_refseq
6801	9995	mikado.WCK01_AAH20201022_F8-rsc00005G464	MYH7B	0	No_refseq
6802	9995	mikado.WCK01_AAH20201022_F8-rsc00080G843	TRABD2B	0	No_refseq
6803	9995	mikado.WCK01_AAH20201022_F8-rsc00167G486	ZNF483	0	No_refseq
6804	9995	mikado.WCK01_AAH20201022_F8-rsc00035G487	PRRT2	0	No_refseq
6805	9995	mikado.WCK01_AAH20201022_F8-rsc00094G119	COL6A6	0	No_refseq
6806	9995	mikado.WCK01_AAH20201022_F8-rsc00107G427	STEAP2	0	No_refseq
6807	9995	mikado.WCK01_AAH20201022_F8-rsc00098G171	LIN9	0	No_refseq
6808	9995	mikado.WCK01_AAH20201022_F8-rsc00089G56	RAI2	0	No_refseq
6809	9995	mikado.WCK01_AAH20201022_F8-rsc00346G60	MED7-1	0	No_refseq
6809	9995	mikado.WCK01_AAH20201022_F8-rsc00188G36	MED7	0	No_refseq
6810	9995	mikado.WCK01_AAH20201022_F8-rsc00035G310	TMC5	0	No_refseq
6811	9995	mikado.WCK01_AAH20201022_F8-rsc00275G93	LRRC61	0	No_refseq
6812	9995	mikado.WCK01_AAH20201022_F8-rsc00032G572	HPN	0	No_refseq
6813	9995	mikado.WCK01_AAH20201022_F8-rsc00038G312	CAPN1	0	No_refseq
6814	9995	mikado.WCK01_AAH20201022_F8-rsc00107G202	PCLO	0	No_refseq
6815	9995	mikado.WCK01_AAH20201022_F8-rsc00032G691	CAPN12	0	No_refseq
6816	9995	mikado.WCK01_AAH20201022_F8-rsc00143G191	RUNX1	0	No_refseq
6819	9995	mikado.WCK01_AAH20201022_F8-rsc00038G42	CD151	0	No_refseq
6820	9995	mikado.WCK01_AAH20201022_F8-rsc00032G577	FXYD5	0	No_refseq
6821	9995	mikado.WCK01_AAH20201022_F8-rsc00083G1235	ZNF322	0	No_refseq
6822	9995	mikado.WCK01_AAH20201022_F8-rsc00234G385	IGF1	0	No_refseq
6823	9995	mikado.WCK01_AAH20201022_F8-rsc00275G148	FAM131B	0	No_refseq
6824	9995	mikado.WCK01_AAH20201022_F8-rsc00089G298	PHF8	0	No_refseq
6826	9995	mikado.WCK01_AAH20201022_F8-rsc00038G99	TSSC4	0	No_refseq
6827	9995	mikado.WCK01_AAH20201022_F8-rsc00009G287	TXK	0	No_refseq
6828	9995	mikado.WCK01_AAH20201022_F8-rsc00102G733	KLHL26	0	No_refseq
6829	9995	mikado.WCK01_AAH20201022_F8-rsc00006G530	GPBP1	0	No_refseq
6830	9995	mikado.WCK01_AAH20201022_F8-rsc00107G388	SGCE	0	No_refseq
6831	9995	mikado.WCK01_AAH20201022_F8-rsc00109G298	TCN2	0	No_refseq
6832	9995	mikado.WCK01_AAH20201022_F8-rsc00143G584	RPL35A	0	No_refseq
6833	9995	mikado.WCK01_AAH20201022_F8-rsc00032G198	KARS1	0	No_refseq
6835	9995	mikado.WCK01_AAH20201022_F8-rsc00005G518	KIAA1755	0	No_refseq
6836	9995	mikado.WCK01_AAH20201022_F8-rsc00094G35	IHO1	0	No_refseq
6837	9995	mikado.WCK01_AAH20201022_F8-rsc00073G86	LY6H	0	No_refseq
6838	9995	mikado.WCK01_AAH20201022_F8-rsc00190G501	NRL	0	No_refseq
6839	9995	mikado.WCK01_AAH20201022_F8-rsc00102G1034	CHDH	0	No_refseq
6840	9995	mikado.WCK01_AAH20201022_F8-rsc00038G32	TMEM80	0	No_refseq
6841	9995	mikado.WCK01_AAH20201022_F8-rsc00005G290	TMEM230	0	No_refseq
6842	9995	mikado.WCK01_AAH20201022_F8-rsc00109G192	LRRC74B	0	No_refseq
6843	9995	mikado.WCK01_AAH20201022_F8-rsc00109G256	SPECC1L	0	No_refseq
6844	9995	mikado.WCK01_AAH20201022_F8-rsc00009G60	SH3BP2	0	No_refseq
6845	9995	mikado.WCK01_AAH20201022_F8-rsc00073G767	SLC25A44	0	No_refseq
6846	9995	mikado.WCK01_AAH20201022_F8-rsc00102G1043	ITIH4	0	No_refseq
6847	9995	mikado.WCK01_AAH20201022_F8-rsc00083G388	FRK	0	No_refseq
6848	9995	mikado.WCK01_AAH20201022_F8-rsc00109G144	CRYBB3	0	No_refseq
6849	9995	mikado.WCK01_AAH20201022_F8-rsc00038G1409	FOLH1B;FOLH1	0	No_refseq
6850	9995	mikado.WCK01_AAH20201022_F8-rsc00107G286	PAX4	0	No_refseq
6851	9995	mikado.WCK01_AAH20201022_F8-rsc00188G254	CCDC112	0	No_refseq
6852	9995	mikado.WCK01_AAH20201022_F8-rsc00098G378	OPTC	0	No_refseq
6853	9995	mikado.WCK01_AAH20201022_F8-rsc00060G254	SS18	0	No_refseq
6854	9995	mikado.WCK01_AAH20201022_F8-rsc00897G93	ATP5MC1	0	No_refseq
6855	9995	mikado.WCK01_AAH20201022_F8-rsc00032G340	CBFB	0	No_refseq
6857	9995	mikado.WCK01_AAH20201022_F8-rsc00381G268	SPAST	0	No_refseq
6858	9995	mikado.WCK01_AAH20201022_F8-rsc00060G217	MAPRE2	0	No_refseq
6860	9995	mikado.WCK01_AAH20201022_F8-rsc00109G147	SGSM1	0	No_refseq
6861	9995	mikado.WCK01_AAH20201022_F8-rsc00167G549	RNF20	0	No_refseq
6862	9995	mikado.WCK01_AAH20201022_F8-rsc00087G31	PHTF1	0	No_refseq
6863	9995	mikado.WCK01_AAH20201022_F8-rsc00073G995	CD160	0	No_refseq
6864	9995	mikado.WCK01_AAH20201022_F8-rsc00087G39	AP4B1	0	No_refseq
6865	9995	mikado.WCK01_AAH20201022_F8-rsc00190G1151	DNAAF4	0	No_refseq
6866	9995	mikado.WCK01_AAH20201022_F8-rsc00220G248	RAB37	0	No_refseq
6869	9995	mikado.WCK01_AAH20201022_F8-rsc00143G91	U2AF1L5;U2AF1	0	No_refseq
6870	9995	mikado.WCK01_AAH20201022_F8-rsc00143G91	U2AF1L5;U2AF1	0	No_refseq
6872	9995	mikado.WCK01_AAH20201022_F8-rsc00188G234	SMAD5	0	No_refseq
6873	9995	mikado.WCK01_AAH20201022_F8-rsc00060G167	PIAS2	0	No_refseq
6874	9995	mikado.WCK01_AAH20201022_F8-rsc00190G1196	TPM1	0	No_refseq
6875	9995	mikado.WCK01_AAH20201022_F8-rsc00038G276	EFEMP2	0	No_refseq
6876	9995	mikado.WCK01_AAH20201022_F8-rsc00275G260	CNOT4	0	No_refseq
6878	9995	mikado.WCK01_AAH20201022_F8-rsc00060G10	SLC66A2	0	No_refseq
6879	9995	mikado.WCK01_AAH20201022_F8-rsc00006G695	ANKRD33B	0	No_refseq
6880	9995	mikado.WCK01_AAH20201022_F8-rsc00005G849	ZNF512B	0	No_refseq
6881	9995	mikado.WCK01_AAH20201022_F8-rsc00076G243	SH3PXD2A	0	No_refseq
6883	9995	mikado.WCK01_AAH20201022_F8-rsc00073G862	PGLYRP4	0	No_refseq
6884	9995	mikado.WCK01_AAH20201022_F8-rsc00083G248	TNFAIP3	0	No_refseq
6885	9995	mikado.WCK01_AAH20201022_F8-rsc00188G240	SPOCK1	0	No_refseq
6886	9995	mikado.WCK01_AAH20201022_F8-rsc00089G836	RBMX	0	No_refseq
6887	9995	mikado.WCK01_AAH20201022_F8-rsc01204G4	GEMIN5-1	0	No_refseq
6887	9995	mikado.WCK01_AAH20201022_F8-rsc00188G28	GEMIN5	0	No_refseq
6888	9995	mikado.WCK01_AAH20201022_F8-rsc00161G320	GALNT7	0	No_refseq
6889	9995	mikado.WCK01_AAH20201022_F8-rsc00073G933	BNIPL	0	No_refseq
6890	9995	mikado.WCK01_AAH20201022_F8-rsc00006G538	ANKRD55	0	No_refseq
6891	9995	mikado.WCK01_AAH20201022_F8-rsc00076G206	PDCD4	0	No_refseq
6892	9995	mikado.WCK01_AAH20201022_F8-rsc00026G350	BORCS5	0	No_refseq
6893	9995	mikado.WCK01_AAH20201022_F8-rsc00234G1174	BORCS5-1	0	No_refseq
6895	9995	mikado.WCK01_AAH20201022_F8-rsc00002G249	ELMOD2	0	No_refseq
6896	9995	mikado.WCK01_AAH20201022_F8-rsc00009G215	DTHD1	0	No_refseq
6897	9995	mikado.WCK01_AAH20201022_F8-rsc00188G252	TRIM36	0	No_refseq
6898	9995	mikado.WCK01_AAH20201022_F8-rsc00275G199	MGAM-1	0	No_refseq
6899	9995	mikado.WCK01_AAH20201022_F8-rsc00275G194	MGAM	0	No_refseq
6900	9995	mikado.WCK01_AAH20201022_F8-rsc00032G1132	KLK11	0	No_refseq
6901	9995	mikado.WCK01_AAH20201022_F8-rsc00107G380	SLC25A13	0	No_refseq
6902	9995	mikado.WCK01_AAH20201022_F8-rsc00035G196	UBE2I	0	No_refseq
6903	9995	mikado.WCK01_AAH20201022_F8-rsc00154G408	SGO2	0	No_refseq
6904	9995	mikado.WCK01_AAH20201022_F8-rsc00381G34	DCDC2C	0	No_refseq
6905	9995	mikado.WCK01_AAH20201022_F8-rsc00073G529	CHCHD7	0	No_refseq
6905	9995	mikado.WCK01_AAH20201022_F8-rsc00138G4	CHCHD7-1	0	No_refseq
6906	9995	mikado.WCK01_AAH20201022_F8-rsc00575G1	TMEM132B	0	No_refseq
6907	9995	mikado.WCK01_AAH20201022_F8-rsc00060G12	KCNG2	0	No_refseq
6908	9995	mikado.WCK01_AAH20201022_F8-rsc00035G617	ABHD11	0	No_refseq
6909	9995	mikado.WCK01_AAH20201022_F8-rsc00154G509	LANCL1	0	No_refseq
6910	9995	mikado.WCK01_AAH20201022_F8-rsc00083G240	ECT2L	0	No_refseq
6911	9995	mikado.WCK01_AAH20201022_F8-rsc00005G420	COMMD7	0	No_refseq
6912	9995	mikado.WCK01_AAH20201022_F8-rsc00032G393	CNGB1	0	No_refseq
6914	9995	mikado.WCK01_AAH20201022_F8-rsc00080G567	DCDC2B	0	No_refseq
6915	9995	mikado.WCK01_AAH20201022_F8-rsc00220G85	AATK	0	No_refseq
6916	9995	mikado.WCK01_AAH20201022_F8-rsc00167G287	AK1	0	No_refseq
6917	9995	mikado.WCK01_AAH20201022_F8-rsc00154G210	SPC25	0	No_refseq
6918	9995	mikado.WCK01_AAH20201022_F8-rsc00234G1213	CLEC12B	0	No_refseq
6919	9995	mikado.WCK01_AAH20201022_F8-rsc00083G973	BRD2	0	No_refseq
6920	9995	mikado.WCK01_AAH20201022_F8-rsc00190G307	JDP2	0	No_refseq
6921	9995	mikado.WCK01_AAH20201022_F8-rsc00026G227	THSD1	0	No_refseq
6922	9995	mikado.WCK01_AAH20201022_F8-rsc00143G513	TMEM39A	0	No_refseq
6923	9995	mikado.WCK01_AAH20201022_F8-rsc00154G689	ATG16L1	0	No_refseq
6924	9995	mikado.WCK01_AAH20201022_F8-rsc00107G339	CAV1	0	No_refseq
6926	9995	mikado.WCK01_AAH20201022_F8-rsc00076G531	ZSWIM8	0	No_refseq
6928	9995	mikado.WCK01_AAH20201022_F8-rsc00167G845	SMC5	0	No_refseq
6929	9995	mikado.WCK01_AAH20201022_F8-rsc00080G769	B4GALT2	0	No_refseq
6930	9995	mikado.WCK01_AAH20201022_F8-rsc00107G261	CBLL1	0	No_refseq
6932	9995	mikado.WCK01_AAH20201022_F8-rsc00275G71	SLC4A2	0	No_refseq
6933	9995	mikado.WCK01_AAH20201022_F8-rsc00080G1143	GFI1	0	No_refseq
6934	9995	mikado.WCK01_AAH20201022_F8-rsc00109G126	TTC28	0	No_refseq
6936	9995	mikado.WCK01_AAH20201022_F8-rsc00154G723	ACKR3	0	No_refseq
6936	9995	mikado.WCK01_AAH20201022_F8-rsc00807G2	ACKR3-1	0	No_refseq
6936	9995	mikado.WCK01_AAH20201022_F8-rsc02810G1	ACKR3-2	0	No_refseq
6937	9995	mikado.WCK01_AAH20201022_F8-rsc00275G244	TRIM24	0	No_refseq
6939	9995	mikado.WCK01_AAH20201022_F8-rsc00161G429	EBF2	0	No_refseq
6940	9995	mikado.WCK01_AAH20201022_F8-rsc00381G411	FANCL-1	0	No_refseq
6941	9995	mikado.WCK01_AAH20201022_F8-rsc00005G17	SH3GL3	0	No_refseq
6942	9995	mikado.WCK01_AAH20201022_F8-rsc00073G829	HAX1	0	No_refseq
6944	9995	mikado.WCK01_AAH20201022_F8-rsc00188G61	ADRA1B	0	No_refseq
6946	9995	mikado.WCK01_AAH20201022_F8-rsc00161G276	CASP3-1	0	No_refseq
6946	9995	mikado.WCK01_AAH20201022_F8-rsc00109G14	CASP3	0	No_refseq
6947	9995	mikado.WCK01_AAH20201022_F8-rsc00190G944	FMN1	0	No_refseq
6948	9995	mikado.WCK01_AAH20201022_F8-rsc00005G371	FAM110A	0	No_refseq
6949	9995	mikado.WCK01_AAH20201022_F8-rsc00102G844	POMGNT2	0	No_refseq
6950	9995	mikado.WCK01_AAH20201022_F8-rsc00026G178	RXFP2	0	No_refseq
6951	9995	mikado.WCK01_AAH20201022_F8-rsc00028G93	PRRT3	0	No_refseq
6952	9995	mikado.WCK01_AAH20201022_F8-rsc00107G242	PUS7	0	No_refseq
6953	9995	mikado.WCK01_AAH20201022_F8-rsc00062G292	CRYAB	0	No_refseq
6954	9995	mikado.WCK01_AAH20201022_F8-rsc00143G752	TTC14	0	No_refseq
6955	9995	mikado.WCK01_AAH20201022_F8-rsc00263G14	TBC1D9B	0	No_refseq
6956	9995	mikado.WCK01_AAH20201022_F8-rsc00089G757	MGAT4A	0	No_refseq
6956	9995	mikado.WCK01_AAH20201022_F8-rsc00271G90	MGAT4A-1	0	No_refseq
6957	9995	mikado.WCK01_AAH20201022_F8-rsc00005G286	GPCPD1	0	No_refseq
6958	9995	mikado.WCK01_AAH20201022_F8-rsc00143G818	GOLIM4	0	No_refseq
6959	9995	mikado.WCK01_AAH20201022_F8-rsc00005G766	TOMM34	0	No_refseq
6960	9995	mikado.WCK01_AAH20201022_F8-rsc00062G46	FOXRED1	0	No_refseq
6961	9995	mikado.WCK01_AAH20201022_F8-rsc00002G141	PPP3CA	0	No_refseq
6962	9995	mikado.WCK01_AAH20201022_F8-rsc00089G422	PPA2-1	0	No_refseq
6962	9995	mikado.WCK01_AAH20201022_F8-rsc00002G158	PPA2	0	No_refseq
6965	9995	mikado.WCK01_AAH20201022_F8-rsc00038G1351	CAPN5	0	No_refseq
6967	9995	mikado.WCK01_AAH20201022_F8-rsc00026G348	RNF138	0	No_refseq
6967	9995	mikado.WCK01_AAH20201022_F8-rsc00060G226	RNF138-1	0	No_refseq
6969	9995	mikado.WCK01_AAH20201022_F8-rsc00089G389	GDPD2	0	No_refseq
6970	9995	mikado.WCK01_AAH20201022_F8-rsc00346G21	COASY	0	No_refseq
6971	9995	mikado.WCK01_AAH20201022_F8-rsc00089G679	IL13RA2	0	No_refseq
6972	9995	mikado.WCK01_AAH20201022_F8-rsc00098G212	HHIPL2	0	No_refseq
6973	9995	mikado.WCK01_AAH20201022_F8-rsc00098G23	MALRD1	0	No_refseq
6974	9995	mikado.WCK01_AAH20201022_F8-rsc00102G674	ANKLE1	0	No_refseq
6975	9995	mikado.WCK01_AAH20201022_F8-rsc00234G256	C22orf23	0	No_refseq
6976	9995	mikado.WCK01_AAH20201022_F8-rsc00009G148	RAB28	0	No_refseq
6980	9995	mikado.WCK01_AAH20201022_F8-rsc00167G569	TGFBR1	0	No_refseq
6981	9995	mikado.WCK01_AAH20201022_F8-rsc00089G745	SH2D1A	0	No_refseq
6982	9995	mikado.WCK01_AAH20201022_F8-rsc00102G899	ACVR2B	0	No_refseq
6984	9995	mikado.WCK01_AAH20201022_F8-rsc00073G423	IL7	0	No_refseq
6985	9995	mikado.WCK01_AAH20201022_F8-rsc00080G1072	SPATA1	0	No_refseq
6986	9995	mikado.WCK01_AAH20201022_F8-rsc00089G644	FRMPD3	0	No_refseq
6987	9995	mikado.WCK01_AAH20201022_F8-rsc00143G425	ALCAM	0	No_refseq
6989	9995	mikado.WCK01_AAH20201022_F8-rsc00089G634	RADX	0	No_refseq
6990	9995	mikado.WCK01_AAH20201022_F8-rsc00107G129	NUP42	0	No_refseq
6991	9995	mikado.WCK01_AAH20201022_F8-rsc00080G693	RLF	0	No_refseq
6992	9995	mikado.WCK01_AAH20201022_F8-rsc00083G535	CFAP206	0	No_refseq
6993	9995	mikado.WCK01_AAH20201022_F8-rsc00080G892	CZIB	0	No_refseq
6994	9995	mikado.WCK01_AAH20201022_F8-rsc00109G250	GUCD1	0	No_refseq
6995	9995	mikado.WCK01_AAH20201022_F8-rsc00102G241	CRB3	0	No_refseq
6996	9995	mikado.WCK01_AAH20201022_F8-rsc00026G176	HSPH1	0	No_refseq
6999	9995	mikado.WCK01_AAH20201022_F8-rsc00102G1061	SH3BP5	0	No_refseq
7000	9995	mikado.WCK01_AAH20201022_F8-rsc00076G91	EEF1AKMT2	0	No_refseq
7001	9995	mikado.WCK01_AAH20201022_F8-rsc00220G236	MRPL58	0	No_refseq
7003	9995	mikado.WCK01_AAH20201022_F8-rsc00098G8	PIP4K2A	0	No_refseq
7005	9995	mikado.WCK01_AAH20201022_F8-rsc00098G690	NUF2	0	No_refseq
7006	9995	mikado.WCK01_AAH20201022_F8-rsc00190G963	TMCO5A	0	No_refseq
7008	9995	mikado.WCK01_AAH20201022_F8-rsc00102G256	ADGRE1	0	No_refseq
7009	9995	mikado.WCK01_AAH20201022_F8-rsc00002G160	GSTCD	0	No_refseq
7010	9995	mikado.WCK01_AAH20201022_F8-rsc00098G31	STAM	0	No_refseq
7011	9995	mikado.WCK01_AAH20201022_F8-rsc00002G117	RAP1GDS1	0	No_refseq
7012	9995	mikado.WCK01_AAH20201022_F8-rsc00087G150	KCNC4	0	No_refseq
7013	9995	mikado.WCK01_AAH20201022_F8-rsc00083G524	SRSF12	0	No_refseq
7014	9995	mikado.WCK01_AAH20201022_F8-rsc00005G677	SPATA2	0	No_refseq
7015	9995	mikado.WCK01_AAH20201022_F8-rsc00073G161	EFR3A	0	No_refseq
7017	9995	mikado.WCK01_AAH20201022_F8-rsc00026G158	SLC46A3	0	No_refseq
7018	9995	mikado.WCK01_AAH20201022_F8-rsc00009G452	ATP1B3	0	No_refseq
7018	9995	mikado.WCK01_AAH20201022_F8-rsc00094G202	ATP1B3-1	0	No_refseq
7019	9995	mikado.WCK01_AAH20201022_F8-rsc00161G216	TUSC3	0	No_refseq
